"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422"
"61",172.168725,172.207925,172.308525,172.3733,172.439325,173.16035,175.060275,178.745,178.959125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",170.186575,170.5789,173.6061,176.872075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",160.079325,160.30875,160.64995,161.266775,161.722025,161.998675,162.2283,162.448725,162.627875,163.2026,163.4535,163.705925,164.053775,164.512875,164.727675,165.010975,165.153325,165.385725,165.603575,165.827575,166.10845,166.432325,166.77765,167.31675,167.67995,168.209675,168.430725,168.6603,168.9185,169.341625,169.5027,169.696325,170.164725,170.535475,171.176525,171.53235,172.063075,172.25115,172.37975,173.353925,173.4496,176.24805,178.552725,178.686475,178.79635,178.82055,178.84305,178.9673,179.643625,180.498925,180.5367,180.60875,180.68115,180.79155,180.86675,182.718,183.0927,183.163775,183.284525,183.411275,183.6218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",162.1497,165.4835,165.577225,165.7055,166.0735,166.230525,166.738075,167.052725,167.8475,168.3927,168.6777,168.943875,169.460375,169.5143,170.016425,170.2571,170.32025,170.363175,170.369925,170.419125,170.470175,170.48875,170.558575,170.5655,170.59625,170.623725,170.643125,170.6768,170.70685,170.765475,170.819275,170.8429,170.87895,170.900025,170.9171,171.011275,171.020525,171.039175,171.058525,171.07145,171.100675,171.11735,171.19025,171.26705,171.2767,171.359075,171.4732,171.5062,171.57785,171.618925,171.638275,171.68935,171.716025,171.758125,171.827575,171.861,171.9048,171.9201,171.945,171.99445,172.02515,172.039875,172.07455,172.09705,172.144625,172.190425,172.20085,172.21935,172.235625,172.246775,172.2785,172.314125,172.35415,172.3588,172.378825,172.405675,172.45945,172.474775,172.496325,172.562125,172.5632,172.589875,172.61095,172.67955,172.708275,172.734525,172.74325,172.777025,172.85485,172.888725,172.903675,172.963625,173.0343,173.0701,173.101525,173.149725,173.196975,173.2696,173.302125,173.38025,173.404375,173.442,173.4935,173.5185,173.53315,173.550125,173.58735,173.61395,173.653825,173.6606,173.72285,173.89195,173.9108,173.9261,173.9287,173.999975,174.005125,174.045725,174.180075,174.456625,174.500375,174.549875,174.593925,174.647425,174.687475,174.713175,174.75685,174.77165,174.80265,174.83875,174.92305,174.9965,175.004,175.11915,175.18325,175.2617,175.388675,175.630625,175.754725,176.1952,176.2904,176.30235,176.3445,176.42035,176.510575,176.52185,176.55415,176.614475,176.67185,176.74445,176.76515,176.77405,176.7972,176.856975,176.8937,176.92775,176.954225,177.028975,177.081725,177.141525,177.4676,177.94275,178.0907,178.264675,178.30365,178.329325,178.407275,178.426825,178.441225,178.45455,178.513325,178.57645,178.595275,178.6391,178.667575,178.7339,178.766975,178.78885,178.832925,179.0656,179.08955,179.389925,179.683275,179.74365,180.015825,180.132975,180.1952,180.24325,180.2696,180.3739,180.4468,180.51245,180.558425,180.614575,180.72355,180.754425,180.79355,180.86415,180.9204,180.98965,181.119575,181.200075,181.2885,181.5554,181.6761,181.70635,181.8881,182.02025,182.03985,182.153,182.30955,182.360975,182.41835,182.4702,182.58995,182.72935,182.816475,182.8634,183.01335,183.115125,183.16145,183.218225,183.27705,183.34465,183.4644,183.51455,183.698775,183.84645,183.89895,184.18825,184.29035,184.523175,184.628475,184.68415,184.750975,185.04115,185.09145,185.202975,185.396625,185.5957,185.85195,186.16185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",169.604525,169.70815,169.960575,170.3078,170.537125,170.6308,170.6974,170.72935,170.75795,170.7803,170.796925,170.829825,170.8618,170.880025,170.910225,170.9693,170.982175,171.02495,171.059275,171.0888,171.116425,171.197425,171.20975,171.33855,171.3742,171.418225,171.453825,171.51255,171.5959,171.597375,171.658325,171.699575,171.7351,171.758675,171.812,171.8291,171.8513,171.933425,171.9912,172.05655,172.274225,172.34345,172.383375,172.38655,172.53285,172.606375,172.60875,172.656575,172.689125,172.7027,172.747625,172.756,172.770075,172.799425,172.809375,172.814725,172.8768,172.899225,172.950125,172.96885,172.992425,173.00335,173.03725,173.050475,173.063475,173.09175,173.108325,173.14105,173.149,173.1615,173.188125,173.2243,173.2281,173.240125,173.247275,173.2684,173.296375,173.33625,173.3692,173.3929,173.45345,173.506575,173.5309,173.5485,173.55625,173.601425,173.602825,173.64455,173.664975,173.6793,173.749075,173.7646,173.797475,173.813825,173.824425,173.85945,173.917925,173.981325,173.982725,174.04125,174.099,174.11465,174.16805,174.2245,174.253075,174.375325,174.43955,174.489,174.53045,174.59845,174.62985,174.681025,174.71235,174.750375,174.775,174.802325,174.8666,174.978975,175.12235,175.211925,175.328525,175.35745,175.461425,175.46365,175.4833,175.515825,175.539925,175.561875,175.56305,175.591875,175.61,175.614475,175.6473,175.65085,175.69135,175.719625,175.745325,175.77565,175.7912,175.832775,175.8422,175.883875,175.901425,175.923725,175.9324,175.952175,175.978725,175.995025,176.038875,176.10045,176.103825,176.1386,176.173,176.2347,176.288475,176.396875,176.4883,176.56205,176.625425,176.73475,176.736025,176.829675,176.951075,176.961375,177.12255,177.166575,177.2727,177.33995,177.369625,177.40955,177.48835,177.504325,177.528025,177.58525,177.62165,177.644175,177.6753,177.708725,177.763375,177.7956,177.92485,177.92635,177.990875,178.0663,178.1927,178.20875,178.25815,178.283325,178.355775,178.3821,178.51825,178.77655,178.866425,178.95235,179.1716,179.25405,179.356175,179.41605,179.4686,179.5471,179.6454,179.719975,179.783175,179.81575,179.87865,179.974125,180.0613,180.126925,180.4404,180.5457,180.557725,181.007375,181.102,181.270775,181.481825,181.5435,181.633375,181.709375,181.768,181.852925,181.903,182.085175,182.224375,182.340725,182.430325,182.540825,182.71595,182.882125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",169.6974,169.749375,169.805275,169.864875,169.94005,170.000375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",164.37495,170.893075,171.36265,172.59565,172.620875,172.676125,172.70765,172.785325,173.674875,173.8217,173.986025,174.049675,174.067175,174.1149,174.23025,175.68815,175.73605,175.770325,175.82795,175.8617,175.9325,175.9505,176.000275,177.22445,177.3611,177.4602,177.511125,177.566025,177.624175,177.688625,179.148275,179.20185,179.273525,179.431375,180.8706,180.91285,181.022825,181.085725,181.181725,181.27585,181.39975,181.5129,181.587275,181.663925,183.18585,183.31895,183.372925,183.434225,183.54665,183.55875,183.585675,183.638025,183.7113,183.868025,183.9465,184.1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",170.1048,170.311825,170.533075,170.666275,170.89785,171.002375,171.044425,171.08075,171.204775,171.222575,171.293,171.32915,171.38695,171.4664,171.523175,171.552075,171.67115,171.731625,171.981375,172.007175,172.068075,172.0775,172.108725,172.1204,172.140125,172.16785,172.208425,172.2264,172.25875,172.30915,172.33575,172.349025,172.39255,172.489175,172.497275,172.529525,172.5783,172.700625,172.839125,172.86805,172.96655,173.032125,173.0861,173.13425,173.2603,173.34315,173.42095,173.6432,173.73175,173.8055,174.0077,174.483225,174.7922,174.9745,175.0883,176.178825,176.251025,176.35445,176.414675,176.5093,176.5899,176.66485,176.698775,176.782875,176.80985,176.840525,176.869975,176.903575,176.9431,176.981025,177.009,177.1062,177.4358,177.4909,177.531425,177.57945,177.680625,177.73075,177.862675,177.896275,178.00665,178.07515,178.10705,178.18755,178.2684,178.37675,178.443225,178.49645,178.5279,178.583575,178.6325,178.69595,178.7444,178.792725,179.29805,179.364875,179.537525,179.594075,179.6417,179.69305,179.7564,179.809375,179.97075,180.25035,180.2999,180.3928,180.497475,180.534675,180.635275,180.7345,180.769875,180.853925,180.922125,180.97365,181.061175,181.114025,181.206375,181.28365,181.334625,181.405775,181.50365,181.5746,181.613675,181.650825,181.6997,181.755825,181.8093,181.8507,181.91275,181.93285,181.972525,182.008775,182.05715,182.0902,182.1392,182.20295,182.244275,182.2913,182.332025,182.4559,182.559025,182.608175,182.839125,182.939475,183.05555,183.267175,183.3251,183.400475,183.490575,183.590975,183.6604,183.704975,183.780275,183.852925,183.91295,183.97875,184.071825,184.135925,184.1942,184.276975,184.4885,184.65445,184.820375,184.92555,185.3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",169.581925,169.676275,169.72625,169.881075,170.097825,170.12005,170.177625,170.3017,170.36895,170.41455,170.427,170.548575,170.594675,170.688025,170.716275,170.85595,171.3399,171.519375,171.63365,171.85005,172.126975,172.2809,172.294575,172.59265,172.652125,172.685675,172.75915,172.8561,172.8796,172.88715,172.92655,173.108025,173.210075,173.3737,173.403975,173.46855,173.496725,173.5283,173.571175,173.61195,173.8947,173.96465,174.12495,174.183325,174.25345,174.400925,174.42675,174.532275,174.598025,174.731575,174.985775,175.08465,175.1549,175.1648,175.2295,175.308175,175.4293,175.472125,175.485975,175.58725,175.620525,175.700225,176.0356,176.084475,176.135125,176.2065,176.2245,176.265425,176.2873,176.35175,176.478275,176.557775,176.5786,176.70825,176.87855,176.925425,176.939875,177.1033,177.139325,177.332,177.398375,177.531075,177.588525,177.638025,177.7474,177.813925,177.8404,177.869225,177.937775,177.977375,178.061425,178.181225,178.23575,178.56395,178.697225,178.77465,179.01825,179.0333,179.08325,179.1246,179.143475,179.262775,179.435425,179.495725,179.532475,179.570525,179.6138,179.640075,179.8391,179.927,180.012425,180.042725,180.4458,180.757125,180.8274,181.091675,181.327075,181.3566,181.393775,181.48065,181.6766,182.016575,182.10125,182.29175,182.465025,182.8216,183.170875,183.75555,183.864925,184.124275,184.316125,185.346275,185.895575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",169.950775,170.061325,170.064725,170.143675,170.23345,170.28125,170.373525,170.40575,170.49485,170.56095,170.614675,170.6574,170.766375,170.8517,170.866525,171.612125,171.738725,171.761075,172.1904,172.219375,173.00725,173.50735,174.459975,176.21515,176.2629,176.313875,176.400025,176.453475,177.923925,177.980125,178.053325,178.11995,179.66445,179.72815,179.89445,179.93965,182.03085,182.245275,182.3017,182.387575,182.4896,183.109025,183.98325,184.145875,184.25445,184.4325,184.535775,184.7042,184.9268,185.0437,185.1902,185.39745,185.784525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",172.8934,176.255475,177.802275,177.8611,177.962125,179.589425,179.658075,181.999675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
